mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.601347303390503,0.06966450126059584,0.0816110610961914,0.009335588173285517,3,,8,9,825,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 825}",0.4,0.6444444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.5866666666666667,0.11047596241538218,34,0.868421052631579,0.8441295546558705,0.8964237516869096,0.8832658569500675,0.8960863697705803,0.8776653171390013,0.01966053857109237
3.676843786239624,0.33516413358367475,0.12191305160522461,0.007048201247045793,5,sqrt,1,13,1154,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1154}",0.39999999999999997,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5866666666666667,0.11491274198975909,34,0.9605263157894737,0.934885290148448,0.9483805668016194,0.934885290148448,0.934885290148448,0.9427125506072874,0.010327193775821327
3.9864731311798094,0.14639856262067447,0.18048911094665526,0.04170233671716858,,log2,2,11,976,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 976}",0.39999999999999997,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5866666666666667,0.11491274198975909,34,0.986842105263158,0.9743589743589743,0.9743589743589743,0.9477058029689609,0.9736842105263157,0.9713900134952768,0.012826548760250646
2.750338315963745,0.25354504717650755,0.07976016998291016,0.011796212345322857,5,,1,9,618,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 618}",0.35,0.6444444444444444,0.7333333333333334,0.6833333333333333,0.5222222222222221,0.5866666666666667,0.13737396018995598,34,1.0,1.0,1.0,0.986842105263158,0.9871794871794872,0.9948043184885289,0.006364278608664801
2.5370575904846193,0.04950914174363489,0.09868240356445312,0.010112172048919201,7,sqrt,9,4,909,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 909}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.6388888888888888,0.5166666666666666,0.5866666666666667,0.08830362882802457,34,0.7894736842105263,0.7783400809716599,0.8829284750337383,0.8701079622132254,0.844804318488529,0.8331309041835357,0.04216955453560013
4.62269229888916,0.17700655123472844,0.13659424781799318,0.011234536042029127,20,log2,3,2,1228,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 1228}",0.44999999999999996,0.5944444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5866666666666667,0.09651968391326225,34,0.986842105263158,0.9871794871794872,1.0,0.9740215924426451,1.0,0.989608636977058,0.009720815549427497
3.347702646255493,0.3975308191624833,0.10787453651428222,0.011449466550442957,15,log2,6,11,902,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 11, 'n_estimators': 902}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.4666666666666667,0.5855555555555556,0.08575013947366548,40,0.9210526315789473,0.9352226720647774,0.9352226720647774,0.9085695006747638,0.9220647773279352,0.9244264507422402,0.010015186590326602
4.231794118881226,0.1105448489139977,0.14081788063049316,0.004165542356303989,7,log2,7,13,1454,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1454}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.4666666666666667,0.5855555555555556,0.08575013947366548,40,0.8552631578947368,0.8825910931174089,0.9224021592442645,0.8829284750337383,0.9092442645074224,0.8904858299595141,0.023369244970104855
3.0960835456848144,0.08874561666228245,0.10355796813964843,0.0033618542880185323,10,log2,6,8,1035,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1035}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.4666666666666667,0.5855555555555556,0.08575013947366548,40,0.9210526315789473,0.9352226720647774,0.9352226720647774,0.9085695006747638,0.9220647773279352,0.9244264507422402,0.010015186590326602
3.0998416900634767,0.11730240348385501,0.11808419227600098,0.014233337549480696,10,log2,2,3,1021,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.4,0.5944444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5766666666666667,0.11157680187229506,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.986023187637329,0.14026260370456864,0.10711140632629394,0.03370670112272106,30,sqrt,3,6,846,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 846}",0.39999999999999997,0.5944444444444444,0.7333333333333334,0.6333333333333333,0.5222222222222221,0.5766666666666667,0.11157680187229509,43,0.986842105263158,0.9871794871794872,0.9871794871794872,0.9740215924426451,1.0,0.9870445344129555,0.008216063634104155
1.4388854026794433,0.1294049707954985,0.046544551849365234,0.0016155378525197473,7,sqrt,4,6,430,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 430}",0.44999999999999996,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.4722222222222222,0.5766666666666667,0.09605810998467106,43,0.9605263157894737,0.9743589743589743,0.9615384615384616,0.9608636977058029,0.9736842105263157,0.9661943319838058,0.0064027941507565035
5.290760231018067,0.459998872170873,0.16361360549926757,0.01080187113678332,20,log2,3,13,1467,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1467}",0.39999999999999997,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5766666666666665,0.10330346043706187,46,0.9473684210526316,0.9224021592442645,0.9224021592442645,0.934885290148448,0.9477058029689609,0.9349527665317139,0.01124124953181264
1.9323745727539063,0.07032167683595052,0.06840510368347168,0.0038779501871648364,20,,8,12,600,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 600}",0.4,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5766666666666665,0.10330346043706186,46,0.9078947368421053,0.8704453441295547,0.9095816464237516,0.8960863697705803,0.8960863697705803,0.8960188933873144,0.013992851428166801
3.106257200241089,0.052887863494779974,0.10173797607421875,0.010501792903290084,5,log2,3,2,812,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 812}",0.39999999999999997,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5222222222222221,0.5766666666666665,0.10330346043706187,46,0.986842105263158,0.9871794871794872,0.9743589743589743,0.9740215924426451,1.0,0.9844804318488529,0.009649358735543257
