mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.231907320022583,0.029445646291246068,0.04407968521118164,0.0025544976320760657,3,sqrt,2,13,421,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8157894736842105,0.8427800269905532,0.843454790823212,0.8586369770580298,0.857962213225371,0.8437246963562753,0.015533350683422162
0.6392900466918945,0.005641903587396249,0.024733781814575195,0.0011629902176632314,3,log2,1,11,221,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 221}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8289473684210527,0.8690958164642375,0.8694331983805668,0.8586369770580298,0.8582995951417004,0.8568825910931175,0.014779330523233934
1.2394865989685058,0.029942026032674426,0.045743560791015624,0.0037403361933847365,3,log2,1,11,421,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 421}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8552631578947368,0.8427800269905532,0.8694331983805668,0.8586369770580298,0.8711201079622132,0.8594466936572198,0.01031440030588505
0.6378328323364257,0.00984086174170631,0.026330900192260743,0.0024922179448833024,3,log2,1,13,221,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 221}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8289473684210527,0.8562753036437247,0.8694331983805668,0.8458164642375169,0.844804318488529,0.8490553306342781,0.013418472404191523
1.2362935066223144,0.021801314596378994,0.04687590599060058,0.0035100314376236897,3,log2,1,15,421,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 421}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8157894736842105,0.8299595141700404,0.843454790823212,0.8458164642375169,0.8451417004048583,0.8360323886639677,0.011665806106153765
0.2924175262451172,0.008209783357399325,0.013796806335449219,0.0004206452984146307,3,log2,2,11,100,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 100}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8552631578947368,0.8559379217273955,0.8431174089068827,0.819838056680162,0.8451417004048583,0.843859649122807,0.01307789096858296
0.6528547286987305,0.0175204447956509,0.024532222747802736,0.001620774597368703,3,log2,2,11,221,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 221}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8157894736842105,0.8690958164642375,0.8694331983805668,0.8586369770580298,0.8707827260458839,0.8567476383265857,0.02093573727483599
1.2344040393829345,0.02339480950903044,0.044479894638061526,0.0018490809027881575,3,log2,2,13,421,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 421}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8157894736842105,0.8427800269905532,0.843454790823212,0.8586369770580298,0.857962213225371,0.8437246963562753,0.015533350683422162
1.219538640975952,0.018110835934247085,0.04388670921325684,0.0014127020829598632,3,log2,2,15,421,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 421}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8157894736842105,0.8299595141700404,0.843454790823212,0.8458164642375169,0.8323211875843455,0.8334682860998651,0.010755235969483386
0.2950111389160156,0.0053297081374350476,0.013965225219726563,0.0008936733333762116,3,log2,1,11,100,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.5,0.6444444444444444,0.7388888888888889,0.7333333333333334,0.5166666666666666,0.6266666666666667,0.10240322139994633,1,0.8421052631578947,0.8431174089068827,0.8694331983805668,0.8326585695006747,0.8711201079622132,0.8516869095816464,0.01561987184118251
0.28623394966125487,0.00924877970249905,0.014760208129882813,0.0011630229882213534,1,log2,2,11,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.28583545684814454,0.0024101357033017028,0.014162397384643555,0.0011631783552559412,1,log2,2,15,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.29501094818115237,0.009718812999102763,0.01396350860595703,0.0015450498791537595,1,log2,2,13,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.2884267807006836,0.009343170453588266,0.014362573623657227,0.0010175421173657614,1,log2,1,15,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.3061807632446289,0.00785157586159484,0.015959835052490233,0.004039931599463913,1,sqrt,1,11,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.35899009704589846,0.026324397404293324,0.018949460983276368,0.0037844809595619223,1,sqrt,1,13,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.28543744087219236,0.005255881264216854,0.014958953857421875,0.0024440760775848924,1,sqrt,1,15,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.28962483406066897,0.004950320469874442,0.016156911849975586,0.0023088990183229383,1,log2,1,13,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.292617654800415,0.008432805260382826,0.01396174430847168,0.0012626727938038528,1,sqrt,2,11,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.2948108196258545,0.00809322652928916,0.014761829376220703,0.0007451213977594468,1,log2,1,11,100,"{'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
0.2876328468322754,0.0062005934439044105,0.015755653381347656,0.0027070574169831933,1,sqrt,2,15,100,"{'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100}",0.44999999999999996,0.6444444444444444,0.7388888888888889,0.6722222222222223,0.6166666666666667,0.6244444444444445,0.09619938143072608,21,0.7105263157894737,0.6724021592442645,0.6987179487179487,0.6781376518218624,0.7165991902834008,0.69527665317139,0.017412829486206042
