mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.869181251525879,0.07447189829634514,0.13223047256469728,0.004336213463848736,5,sqrt,2,11,1354,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.9736842105263157,0.9740215924426451,0.9483805668016194,0.9487179487179487,0.963697705802969,0.012369729649758862
3.925453519821167,0.0660545065765072,0.1284473419189453,0.003662336233185484,,sqrt,2,15,1354,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9480431848852902,0.018179845771027256
2.749749279022217,0.10676686331772439,0.0919827938079834,0.0016453996681353978,10,log2,2,15,954,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 954}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
2.7058137893676757,0.05772684640097741,0.09374861717224121,0.0062124298175239585,,log2,2,15,954,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 954}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
2.7385371685028077,0.05377517841837037,0.09181160926818847,0.002453891623416061,5,sqrt,2,11,954,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.9605263157894737,0.9740215924426451,0.9483805668016194,0.9487179487179487,0.9610661268556007,0.011320357390892963
3.843583011627197,0.0800564959730293,0.12646307945251464,0.004777772597423786,,log2,2,15,1354,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9480431848852902,0.018179845771027256
4.185350751876831,0.22151874617696937,0.15997581481933593,0.023269905906521914,10,sqrt,2,15,1354,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.7066666666666667,0.11912230461500536,51,0.9736842105263158,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9480431848852902,0.018179845771027256
3.8448148727416993,0.06525901497246495,0.13104691505432128,0.004415286530589707,10,sqrt,1,11,1354,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.7703338623046876,0.0642654480892844,0.0937502384185791,0.0022732437587700605,10,log2,2,13,954,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.9736842105263158,0.9480431848852902,0.9740215924426451,0.9483805668016194,0.9483805668016194,0.9585020242914979,0.012534998202077853
3.311343479156494,0.06628609447490456,0.11070547103881836,0.004135628722969256,10,sqrt,1,11,1154,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.7000853061676025,0.06438509988412877,0.08958740234375,0.0015983400978283892,10,sqrt,1,11,954,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.9161374092102053,0.054070918833329734,0.10088763236999512,0.007302733083453994,10,log2,2,11,954,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9740215924426451,0.9612010796221322,0.9871794871794872,0.9792172739541162,0.010307776763254197
2.7038530826568605,0.08629498161241679,0.09243106842041016,0.005526980618476763,,log2,2,13,954,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.9736842105263158,0.9480431848852902,0.9740215924426451,0.9483805668016194,0.9483805668016194,0.9585020242914979,0.012534998202077853
2.738126516342163,0.03480224896918792,0.10169358253479004,0.008932542339285414,,sqrt,2,13,954,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.9736842105263158,0.9480431848852902,0.9740215924426451,0.9483805668016194,0.9483805668016194,0.9585020242914979,0.012534998202077853
4.255421113967896,0.24546567316917725,0.1352385997772217,0.008843778157276824,10,log2,1,11,1354,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.7465748310089113,0.05198239521437192,0.09311275482177735,0.004646932016606033,10,sqrt,2,13,954,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.9736842105263158,0.9480431848852902,0.9740215924426451,0.9483805668016194,0.9483805668016194,0.9585020242914979,0.012534998202077853
2.78324236869812,0.05268857785546297,0.09852919578552247,0.005505187108004296,,sqrt,1,11,954,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
3.324821615219116,0.05533796962754351,0.11190071105957031,0.002777434024515679,,sqrt,1,11,1154,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
3.1657899379730225,0.08934136331884293,0.10277214050292968,0.018001212803563062,5,,1,11,954,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 954}",0.85,0.6444444444444444,0.6888888888888889,0.7833333333333333,0.5222222222222221,0.6977777777777778,0.11334422605605864,63,0.986842105263158,0.986842105263158,0.9743589743589743,0.9740215924426451,0.9743589743589743,0.9792847503373819,0.006171784117289716
2.7576056003570555,0.042605636334631464,0.09454407691955566,0.0038585554787234186,,log2,1,11,954,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
4.38064751625061,0.31561783892484485,0.12099437713623047,0.005256962417571679,10,log2,1,11,1154,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
3.2914239883422853,0.052205344802608994,0.11110310554504395,0.0022399849042598415,,log2,1,11,1154,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
3.892996311187744,0.0659347007830986,0.13663325309753419,0.008431510600263504,,sqrt,1,11,1354,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.8164406776428224,0.053138356574296074,0.09793677330017089,0.005874493586040706,10,log2,1,11,954,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.7958837032318113,0.09944679509931557,0.09628558158874512,0.004498214276012141,,sqrt,2,11,954,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9740215924426451,0.9612010796221322,0.9871794871794872,0.9792172739541162,0.010307776763254197
2.733604001998901,0.04525336016031124,0.09694075584411621,0.002705894612745545,,log2,2,11,954,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9740215924426451,0.9612010796221322,0.9871794871794872,0.9792172739541162,0.010307776763254197
3.976611375808716,0.07076370807032847,0.13364343643188475,0.004088268961371372,,log2,1,11,1354,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9871794871794872,0.9740215924426451,0.9871794871794872,0.9844129554655872,0.005197871841449618
2.8010866165161135,0.08244179570959516,0.10142660140991211,0.007652157851602459,10,sqrt,2,11,954,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 954}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6977777777777778,0.10022197585581942,63,0.986842105263158,0.986842105263158,0.9740215924426451,0.9612010796221322,0.9871794871794872,0.9792172739541162,0.010307776763254197
3.165659761428833,0.058817217378659116,0.09116387367248535,0.0036614389228029503,5,,1,15,954,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9217273954116059,0.9612010796221322,0.9558704453441296,0.019541840937746913
3.8246475219726563,0.06294783510422337,0.11110296249389648,0.0026463503502326285,5,,1,15,1154,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9085695006747638,0.9612010796221322,0.953238866396761,0.024275185706063854
3.2877974987030028,0.08812959119223929,0.11269936561584473,0.00520234856764212,5,log2,2,15,1154,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9605263157894737,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9454116059379217,0.014941715321593899
3.896622323989868,0.11627736327613171,0.11370530128479003,0.0032138693035264508,,,2,15,1154,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.895748987854251,0.9612010796221322,0.9506747638326585,0.029062979875953052
3.299681377410889,0.06366023995493193,0.11083579063415527,0.0029178707073360187,5,log2,1,11,1154,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9736842105263157,0.9608636977058029,0.9483805668016194,0.9487179487179487,0.9610661268556004,0.011241654556206335
3.2745784759521483,0.06055733213345069,0.11349706649780274,0.011688411821335986,5,sqrt,2,15,1154,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9605263157894737,0.934885290148448,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9454116059379217,0.014941715321593899
3.824053478240967,0.052339092748811336,0.13164830207824707,0.0016684113718298242,5,sqrt,1,11,1354,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9736842105263157,0.9608636977058029,0.9483805668016194,0.9615384615384616,0.963630229419703,0.00945247557778
3.298277807235718,0.0603335087745815,0.11508898735046387,0.003253804074312059,5,sqrt,1,11,1154,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9736842105263157,0.9608636977058029,0.9483805668016194,0.9487179487179487,0.9610661268556004,0.011241654556206335
3.2398367881774903,0.06045852779418443,0.08976011276245117,0.0035681731921058477,10,,2,13,954,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9480431848852902,0.9612010796221322,0.9611336032388664,0.011544970581617409
3.7477252960205076,0.11073722883182564,0.11090364456176757,0.004249052702592281,5,,2,15,1154,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9612010796221322,0.895748987854251,0.9612010796221322,0.94804318488529,0.027344174712044138
3.116875696182251,0.061598779723901535,0.09135527610778808,0.003431739737745524,10,,2,15,954,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.895748987854251,0.9612010796221322,0.9506747638326585,0.029062979875953052
3.78623685836792,0.06263109080412513,0.11009678840637208,0.003424887191113838,10,,2,15,1154,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.895748987854251,0.9612010796221322,0.9506747638326585,0.029062979875953052
3.4804866313934326,0.15469841068627527,0.12181620597839356,0.012268793521891606,10,sqrt,2,15,1154,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
3.355320930480957,0.05552604639025739,0.11967973709106446,0.01175261310182935,,sqrt,2,15,1154,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
3.335376262664795,0.039248413865491286,0.11349658966064453,0.002778354905696986,,log2,2,15,1154,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
3.4280756950378417,0.197317619942216,0.0905564308166504,0.004006955295414381,,,2,13,954,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9480431848852902,0.9612010796221322,0.9611336032388664,0.011544970581617409
3.317587375640869,0.0985814859682926,0.11069607734680176,0.004312300471094888,10,log2,2,15,1154,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1154}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9480431848852902,0.9608636977058029,0.9483805668016194,0.9224021592442645,0.9506747638326585,0.01699869247092085
3.1810810565948486,0.10512725002243128,0.09947900772094727,0.018884019092314592,,,2,15,954,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.895748987854251,0.9612010796221322,0.9506747638326585,0.029062979875953052
3.9573364734649656,0.10009056033042922,0.1349560260772705,0.005420163012962664,5,log2,1,11,1354,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6777777777777778,0.6966666666666667,0.10980341580960402,84,0.9736842105263158,0.9736842105263157,0.9608636977058029,0.9483805668016194,0.9615384615384616,0.963630229419703,0.00945247557778
3.1309303283691405,0.08278537345165925,0.08880491256713867,0.002592771327834272,5,,2,15,954,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6966666666666667,0.10532723845470283,84,0.9736842105263158,0.9483805668016194,0.9612010796221322,0.895748987854251,0.9612010796221322,0.94804318488529,0.027344174712044138
3.8766864776611327,0.09712602554211235,0.11271519660949707,0.006455883667735818,5,,1,11,1154,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 1154}",0.8,0.6444444444444444,0.6888888888888889,0.7833333333333333,0.5222222222222221,0.6877777777777777,0.1010072726876757,104,0.986842105263158,0.986842105263158,0.9743589743589743,0.9740215924426451,0.9871794871794872,0.9818488529014846,0.0062553191281116615
3.2052116870880125,0.06810154547134971,0.09194660186767578,0.005394476368134508,10,,1,13,954,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.4722222222222222,0.6866666666666668,0.12240390536818144,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9608636977058029,0.9740215924426451,0.9662618083670715,0.01029318996664164
3.774567174911499,0.05908060395847789,0.11435427665710449,0.007679736770838874,5,,2,13,1154,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1154}",0.85,0.6444444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6866666666666668,0.1074163470098396,105,0.9736842105263158,0.9483805668016194,0.9612010796221322,0.9352226720647774,0.9612010796221322,0.9559379217273953,0.013088679155998095
3.2282078742980955,0.0990487756337797,0.10192627906799316,0.02441695738482659,,,1,13,954,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.7333333333333334,0.4722222222222222,0.6866666666666668,0.12240390536818144,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9608636977058029,0.9740215924426451,0.9662618083670715,0.01029318996664164
3.164967489242554,0.0427826618063938,0.09035449028015137,0.00686405058556667,10,,1,15,954,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6866666666666668,0.10373280015096718,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9345479082321188,0.9740215924426451,0.9609986504723347,0.016540111888259178
3.8402906894683837,0.06530293803534484,0.1140944480895996,0.006955481869262551,,,1,15,1154,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6866666666666668,0.10373280015096718,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9213900134952766,0.9740215924426451,0.9583670715249661,0.020987867093735506
4.464585876464843,0.0960975369010363,0.12588000297546387,0.00277276156756299,5,,1,15,1354,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 1354}",0.85,0.6944444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6866666666666668,0.10373280015096718,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9213900134952766,0.9612010796221322,0.9558029689608636,0.019659843807406503
3.1742125034332274,0.0713860172681156,0.0899592399597168,0.002033624695313629,,,1,15,954,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 954}",0.85,0.6944444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6866666666666668,0.10373280015096718,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9345479082321188,0.9740215924426451,0.9609986504723347,0.016540111888259178
3.876723575592041,0.12689080595684388,0.11136226654052735,0.004021490356196092,10,,1,15,1154,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 1154}",0.85,0.6944444444444444,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6866666666666668,0.10373280015096718,105,0.9736842105263158,0.9483805668016194,0.9743589743589743,0.9213900134952766,0.9740215924426451,0.9583670715249661,0.020987867093735506
3.103631019592285,0.039744454993908,0.09255118370056152,0.0036988905943669856,5,,2,13,954,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 954}",0.85,0.6444444444444444,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6866666666666668,0.1074163470098396,105,0.9736842105263158,0.9483805668016194,0.9612010796221322,0.9352226720647774,0.9612010796221322,0.9559379217273953,0.013088679155998095
3.939073085784912,0.11100207909861642,0.1319061279296875,0.008878574406955242,10,log2,2,13,1354,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1354}",0.8500000000000001,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.6277777777777778,0.6866666666666666,0.11328975196916345,114,0.9736842105263158,0.9612010796221322,0.9740215924426451,0.9483805668016194,0.9487179487179487,0.9612010796221323,0.011317139323202075
