mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.88428955078125,0.019613175950139984,0.0594334602355957,0.001966858208410656,20,,8,12,600,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 600}",0.7,0.5833333333333333,0.7388888888888889,0.7333333333333334,0.5222222222222221,0.6555555555555556,0.08713548411865628,31,0.9342105263157895,0.8701079622132254,0.9608636977058029,0.8569500674763832,0.9224021592442645,0.9089068825910932,0.039311001955962405
3.762421178817749,0.07310559539825513,0.10452041625976563,0.0060302144641317616,30,,4,10,1128,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1128}",0.8,0.5888888888888889,0.6333333333333333,0.7333333333333334,0.5222222222222221,0.6555555555555556,0.09962894120648846,31,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9615384615384616,0.9663292847503374,0.013076150104796062
3.3953818321228026,0.10099967060601989,0.07647414207458496,0.003669127276541856,30,,7,11,1120,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 1120}",0.7,0.5833333333333333,0.7388888888888889,0.7333333333333334,0.5222222222222221,0.6555555555555556,0.08713548411865628,31,0.9473684210526316,0.8829284750337383,0.9740215924426451,0.8829284750337383,0.9352226720647774,0.9244939271255062,0.03618483573915091
2.085523271560669,0.051247486103725405,0.07695221900939941,0.005980471799717493,15,log2,6,14,762,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 14, 'n_estimators': 762}",0.8,0.5388888888888889,0.6333333333333333,0.7833333333333333,0.5222222222222221,0.6555555555555556,0.11753644036984795,31,0.9605263157894737,0.9477058029689609,0.9608636977058029,0.9483805668016194,0.9615384615384616,0.9558029689608636,0.006347802875245194
1.3307860851287843,0.011876739506360331,0.04394111633300781,0.0048642063584846025,20,,8,4,405,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 4, 'n_estimators': 405}",0.7,0.6388888888888888,0.6833333333333333,0.7333333333333334,0.5222222222222221,0.6555555555555556,0.07328281087929403,31,0.9342105263157895,0.8701079622132254,0.9477058029689609,0.8569500674763832,0.9224021592442645,0.9062753036437247,0.03604994846251856
4.6010894775390625,0.16152910116768504,0.152921724319458,0.006254899697450001,20,log2,3,13,1467,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1467}",0.75,0.5388888888888889,0.6833333333333333,0.8333333333333333,0.4722222222222222,0.6555555555555556,0.1330552655993129,31,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9615384615384616,0.9663292847503374,0.013076150104796062
1.1015330791473388,0.08624048577531468,0.03930234909057617,0.003967181502991783,5,sqrt,4,9,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.75,0.48888888888888893,0.6833333333333333,0.7833333333333333,0.5722222222222222,0.6555555555555556,0.11021863793455328,31,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9612010796221322,0.9743589743589743,0.9714574898785425,0.00968609321273513
5.073708343505859,0.5900091936831688,0.13444023132324218,0.009300014347691002,10,,4,14,1383,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 14, 'n_estimators': 1383}",0.8,0.5888888888888889,0.6833333333333333,0.6833333333333333,0.5222222222222221,0.6555555555555556,0.09447711853102808,31,0.9605263157894737,0.9089068825910931,0.9740215924426451,0.895748987854251,0.9483805668016194,0.9375168690958164,0.030143445797817407
4.753858137130737,0.06463226153700863,0.1324458122253418,0.005329017663104927,10,,4,4,1415,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 1415}",0.8,0.5888888888888889,0.6333333333333333,0.7333333333333334,0.5222222222222221,0.6555555555555556,0.09962894120648846,31,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9612010796221322,0.9743589743589743,0.9714574898785425,0.00968609321273513
1.877291774749756,0.07962706577800903,0.06370162963867188,0.0037081605112588237,10,sqrt,7,3,587,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 587}",0.8,0.4833333333333333,0.6333333333333333,0.7833333333333333,0.5722222222222222,0.6544444444444444,0.1218884330995226,40,0.9605263157894737,0.9217273954116059,0.9345479082321188,0.9352226720647774,0.9487179487179487,0.9401484480431849,0.013294046268312829
