mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.3281943798065186,0.19830083342640795,0.08891139030456544,0.008195234444239025,5,,1,9,618,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 618}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.703760385513306,0.25745535002480663,0.15598020553588868,0.02284056156633922,15,sqrt,3,13,1192,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1192}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,0.9473684210526316,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9352226720647774,0.9557354925775978,0.021040733341450846
3.051690864562988,0.16153963747827887,0.10659470558166503,0.015028986664085675,7,sqrt,1,11,763,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 763}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,1.0,1.0,0.9871794871794872,1.0,0.9871794871794872,0.9948717948717949,0.006280742930213255
4.1738317012786865,0.13599840752365172,0.13080897331237792,0.01514423089153171,15,sqrt,2,9,1005,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 1005}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,0.986842105263158,0.9871794871794872,0.9743589743589743,0.986842105263158,0.9871794871794872,0.9844804318488529,0.0050629774581117904
5.104330396652221,0.24070107146160435,0.1682351589202881,0.013073293199836402,10,sqrt,1,12,1282,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 12, 'n_estimators': 1282}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,0.986842105263158,0.9871794871794872,0.9871794871794872,1.0,0.9740215924426451,0.9870445344129555,0.008216063634104155
5.7344084739685055,0.22627422785034917,0.18816533088684081,0.01604764374264931,20,log2,3,13,1467,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 13, 'n_estimators': 1467}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,0.9473684210526316,0.9740215924426451,0.9220647773279352,0.9612010796221322,0.9352226720647774,0.9479757085020243,0.018372172447683965
3.9339146614074707,0.16539429356930502,0.14187560081481934,0.015063367663780362,,log2,2,11,976,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 976}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6977777777777777,0.11908084192505627,7,0.986842105263158,0.9740215924426451,0.9615384615384616,0.986842105263158,0.9612010796221322,0.9740890688259111,0.011392123935441487
4.73382420539856,0.2803482630539868,0.15404019355773926,0.008218831000139275,3,log2,2,11,1195,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1195}",0.6,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.5666666666666667,0.6966666666666665,0.11840503826450863,18,0.9078947368421053,0.8556005398110661,0.8562753036437247,0.8201754385964912,0.8842780026990553,0.8648448043184885,0.029614830378342328
1.656996726989746,0.09034678346170746,0.06178517341613769,0.006599932705942581,7,sqrt,4,6,430,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 430}",0.55,0.8944444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6966666666666665,0.12335835582001439,18,0.9605263157894737,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9635627530364372,0.0171421889137379
1.4074439525604248,0.09250398112734817,0.052656364440917966,0.0028745675718170388,5,log2,9,4,352,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 352}",0.55,0.7944444444444444,0.6388888888888888,0.7777777777777778,0.6777777777777778,0.6877777777777778,0.09049930086354326,20,0.8552631578947368,0.843454790823212,0.8299595141700404,0.7935222672064777,0.8319838056680162,0.8308367071524966,0.020737985738263458
1.7567702770233153,0.11120449707154287,0.06246404647827149,0.006880492012840963,,log2,8,5,453,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 453}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6777777777777778,0.6877777777777778,0.11865501399299995,20,0.8552631578947368,0.8562753036437247,0.8562753036437247,0.8454790823211875,0.8836032388663968,0.859379217273954,0.012776756069342041
4.193486547470092,0.2241467770262972,0.1057828426361084,0.007276522647027188,30,,2,10,765,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 765}",0.5,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6877777777777777,0.1324228170261296,22,0.986842105263158,1.0,1.0,1.0,0.9871794871794872,0.9948043184885289,0.006364278608664801
5.271118783950806,0.36473174721354173,0.12868051528930663,0.008042828939869346,20,,2,11,984,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 984}",0.5,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6877777777777777,0.1324228170261296,22,0.986842105263158,0.9871794871794872,1.0,0.986842105263158,0.9871794871794872,0.989608636977058,0.005197871841449574
2.160405731201172,0.10812054996741172,0.06322340965270996,0.01010289849087561,,,5,11,430,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 430}",0.45,0.8944444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6877777777777777,0.1494599331089716,22,0.9605263157894737,0.9612010796221322,0.9483805668016194,0.9483805668016194,0.9355600539811066,0.9508097165991902,0.009452475577779982
5.466152048110962,0.24368179714097446,0.17849698066711425,0.012303972994261165,7,log2,7,13,1454,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 13, 'n_estimators': 1454}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6722222222222223,0.6866666666666668,0.1187694103694473,25,0.8947368421052632,0.8954116059379217,0.8562753036437247,0.8711201079622132,0.8836032388663968,0.8802294197031039,0.014893797205205275
5.154888153076172,0.29278674810786354,0.16700801849365235,0.009570116295406678,7,log2,7,3,1336,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 1336}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6722222222222223,0.6866666666666668,0.1187694103694473,25,0.8947368421052632,0.8954116059379217,0.8562753036437247,0.8711201079622132,0.8836032388663968,0.8802294197031039,0.014893797205205275
1.8026185035705566,0.19274303833854106,0.06926298141479492,0.017015228189366363,30,sqrt,9,12,445,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 445}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6866666666666666,0.10798948279838054,27,0.8552631578947368,0.8299595141700404,0.8299595141700404,0.8066801619433198,0.8060053981106613,0.8255735492577598,0.018219873001585434
1.4228507041931153,0.09587144505845582,0.05456256866455078,0.008693603546370963,5,sqrt,9,5,360,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 360}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6866666666666666,0.10798948279838054,27,0.8552631578947368,0.8431174089068827,0.8431174089068827,0.8066801619433198,0.8060053981106613,0.8308367071524966,0.020486167783153514
1.4853240489959716,0.0810127587051891,0.053713321685791016,0.007422212551722913,30,sqrt,9,13,386,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6866666666666666,0.10798948279838054,27,0.8552631578947368,0.8431174089068827,0.8299595141700404,0.8066801619433198,0.8060053981106613,0.8282051282051283,0.01956396250949542
0.940893030166626,0.06140418457446824,0.03553438186645508,0.0031432117455600095,3,sqrt,1,13,221,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 221}",0.5,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6166666666666667,0.6866666666666666,0.13299029946987267,27,0.9210526315789473,0.8690958164642375,0.8822537112010795,0.8586369770580298,0.8970985155195681,0.8856275303643724,0.02190749408078723
1.3754707813262939,0.0762569160193159,0.059417200088500974,0.01131699230935578,5,sqrt,4,9,330,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6866666666666666,0.10798948279838054,27,0.9473684210526316,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9609311740890689,0.01837217244768398
1.060094690322876,0.02060866306694702,0.03998575210571289,0.006340296778788716,3,sqrt,2,5,291,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 291}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.5666666666666667,0.6866666666666665,0.12787918681221383,32,0.9473684210526316,0.8556005398110661,0.8950742240215924,0.8842780026990553,0.909919028340081,0.8984480431848854,0.030241918324206602
4.532489013671875,0.2442667667213801,0.15585670471191407,0.017813219959260388,5,sqrt,1,13,1154,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 1154}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.5666666666666667,0.6866666666666665,0.12787918681221383,32,0.9736842105263157,0.9871794871794872,0.9740215924426451,0.9740215924426451,0.9612010796221322,0.9740215924426451,0.008217171891158413
4.152517175674438,0.2116260361666069,0.13319430351257325,0.008623129028682409,,log2,2,13,1054,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 13, 'n_estimators': 1054}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.5666666666666667,0.6866666666666665,0.12787918681221383,32,0.9473684210526316,0.9740215924426451,0.9615384615384616,0.9740215924426451,0.9483805668016194,0.9610661268556007,0.011700101327378951
1.2403975009918213,0.036834876520865666,0.03998641967773438,0.006281170109012249,5,,4,9,253,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 253}",0.4,0.8944444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6777777777777778,0.1658126266618252,35,0.9605263157894737,0.9612010796221322,0.9483805668016194,0.9740215924426451,0.9612010796221322,0.9610661268556007,0.008112895203880782
3.8884573936462403,0.1780173765852768,0.10044231414794921,0.0037081466032864957,3,,8,9,825,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 825}",0.45,0.8444444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6777777777777778,0.13639992035043472,35,0.8552631578947368,0.895748987854251,0.8562753036437247,0.8970985155195681,0.857962213225371,0.8724696356275304,0.019582106801657735
4.625833797454834,0.12469420726569772,0.11703124046325683,0.004595870124753205,30,,2,9,840,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 840}",0.44999999999999996,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6777777777777778,0.14727986293003997,35,0.986842105263158,1.0,1.0,1.0,0.9871794871794872,0.9948043184885289,0.006364278608664801
5.662160158157349,0.22499929854473116,0.15476136207580565,0.019293543152284213,30,,6,8,1161,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1161}",0.45,0.8444444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6777777777777778,0.13639992035043472,35,0.9473684210526316,0.9480431848852902,0.9089068825910931,0.9483805668016194,0.9227395411605939,0.9350877192982455,0.016329563575986913
5.224936056137085,0.10279485946219927,0.099847412109375,0.016423123407376675,30,,7,11,1120,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 11, 'n_estimators': 1120}",0.45,0.8444444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6777777777777778,0.13639992035043472,35,0.9078947368421053,0.934885290148448,0.8694331983805668,0.9483805668016194,0.9095816464237516,0.9140350877192983,0.027059964728665325
1.6066794395446777,0.07026529440228137,0.05820498466491699,0.008095232534101354,10,log2,5,9,416,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 416}",0.45,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6777777777777778,0.6777777777777778,0.13503543202150525,35,0.9210526315789473,0.9608636977058029,0.9220647773279352,0.9612010796221322,0.9095816464237516,0.934952766531714,0.02174101215378663
7.081405878067017,0.3019990827227454,0.2054112434387207,0.024708957244712212,15,,8,8,1475,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 1475}",0.45,0.8444444444444444,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6777777777777778,0.13639992035043472,35,0.8552631578947368,0.895748987854251,0.8694331983805668,0.909919028340081,0.8707827260458839,0.8802294197031039,0.019755720696534758
5.240595293045044,0.28648916667540947,0.12660036087036133,0.009301433244831217,15,,2,6,997,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 997}",0.44999999999999996,0.8444444444444444,0.6944444444444444,0.8333333333333333,0.5666666666666667,0.6777777777777777,0.15263124285773308,42,1.0,1.0,1.0,1.0,0.9871794871794872,0.9974358974358974,0.00512820512820511
7.696794080734253,0.4194698121916093,0.17469825744628906,0.01296236364417849,20,,3,8,1464,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1464}",0.44999999999999996,0.8444444444444444,0.6944444444444444,0.8333333333333333,0.5666666666666667,0.6777777777777777,0.15263124285773308,42,0.9736842105263158,0.9871794871794872,0.9743589743589743,0.986842105263158,0.9871794871794872,0.9818488529014846,0.00639567914227953
7.170893669128418,0.28677332892249346,0.17109146118164062,0.015582555543653322,5,,3,4,1371,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1371}",0.44999999999999996,0.8444444444444444,0.6944444444444444,0.8333333333333333,0.5666666666666667,0.6777777777777777,0.15263124285773308,42,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
3.027600336074829,0.10917612728822551,0.1027907371520996,0.010975385293918066,15,log2,6,14,762,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 14, 'n_estimators': 762}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.9078947368421053,0.9220647773279352,0.8825910931174089,0.8967611336032388,0.8967611336032388,0.9012145748987855,0.013159451792020263
2.2625362873077393,0.1161837114057409,0.07806978225708008,0.011172824616464648,10,sqrt,7,3,587,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 587}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.8947368421052632,0.8954116059379217,0.8694331983805668,0.8711201079622132,0.8967611336032388,0.8854925775978408,0.012452272469011911
3.7372289180755613,0.24106330932220155,0.11704521179199219,0.008225331186031725,,log2,8,6,919,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 919}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.868421052631579,0.8694331983805668,0.8562753036437247,0.8326585695006747,0.8836032388663968,0.8620782726045884,0.017069524561018713
4.109600162506103,0.23198335438911055,0.1337965965270996,0.014375775591622057,10,log2,6,8,1035,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1035}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.9078947368421053,0.9477058029689609,0.895748987854251,0.8967611336032388,0.8967611336032388,0.908974358974359,0.019872224470610066
2.8174015045166017,0.08131765358474626,0.07314748764038086,0.009644572072387793,20,,8,12,600,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 600}",0.45,0.8388888888888889,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.13505371587942147,45,0.868421052631579,0.9089068825910931,0.8562753036437247,0.909919028340081,0.8707827260458839,0.8828609986504723,0.022233852253098825
3.446091651916504,0.18547829939529573,0.12448434829711914,0.007067162083328707,15,log2,6,11,902,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 11, 'n_estimators': 902}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.9078947368421053,0.934885290148448,0.895748987854251,0.8839406207827261,0.8967611336032388,0.9038461538461539,0.01727316335909356
2.74233717918396,0.09670742191159491,0.07452678680419922,0.0052508122185332936,3,,7,12,592,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 592}",0.45,0.8388888888888889,0.6944444444444444,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.13505371587942147,45,0.9078947368421053,0.9220647773279352,0.8562753036437247,0.9355600539811066,0.8836032388663968,0.9010796221322537,0.028243844054431862
3.5644145965576173,0.21643150004106335,0.1197878360748291,0.01847536499039231,5,log2,7,7,949,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 949}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6766666666666666,0.12163495274136897,45,0.8947368421052632,0.9085695006747638,0.8562753036437247,0.8711201079622132,0.8967611336032388,0.8854925775978408,0.019001042814356855
1.2142087459564208,0.09529632032028552,0.04686636924743652,0.005958611471914983,,sqrt,5,7,298,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 298}",0.5,0.788888888888889,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.6766666666666666,0.12061570440099477,45,0.9342105263157895,0.9217273954116059,0.9220647773279352,0.9483805668016194,0.9095816464237516,0.9271929824561405,0.013149067941439314
6.90969614982605,0.3943685516729946,0.16528034210205078,0.010749794151464504,,,1,6,1219,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 1219}",0.5,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.5666666666666667,0.6766666666666665,0.13959376688479475,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.673785734176636,0.30770738845258755,0.19077062606811523,0.015026936316864612,5,log2,8,12,1456,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 1456}",0.5,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.6166666666666667,0.6755555555555556,0.12215149468721612,55,0.868421052631579,0.8694331983805668,0.8562753036437247,0.8326585695006747,0.8704453441295547,0.8594466936572198,0.014345041082177865
1.3099009990692139,0.07140612596000752,0.049116897583007815,0.00328175631913476,5,sqrt,9,3,350,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 350}",0.55,0.788888888888889,0.6388888888888888,0.7777777777777778,0.6222222222222222,0.6755555555555556,0.09300205759040704,55,0.8552631578947368,0.8302968960863698,0.8431174089068827,0.8066801619433198,0.8060053981106613,0.828272604588394,0.019570477780618087
2.7820151805877686,0.11123187314820515,0.09562516212463379,0.012614493595004708,10,sqrt,9,8,720,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 720}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.5666666666666667,0.6755555555555555,0.11656609421691908,57,0.8421052631578947,0.8299595141700404,0.8299595141700404,0.8066801619433198,0.8060053981106613,0.8229419703103913,0.014261960073197487
3.3014106273651125,0.23681028560955122,0.11620302200317383,0.008696792393356356,3,sqrt,9,6,845,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 845}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.5666666666666667,0.6755555555555555,0.11656609421691908,57,0.8552631578947368,0.8299595141700404,0.8036437246963564,0.819838056680162,0.8063427800269906,0.8230094466936573,0.018716153477897887
3.417469549179077,0.22567746494775792,0.1233241081237793,0.010073939968233228,7,sqrt,9,4,909,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 909}",0.55,0.8444444444444444,0.6388888888888888,0.7777777777777778,0.5666666666666667,0.6755555555555555,0.11656609421691908,57,0.8552631578947368,0.8431174089068827,0.8299595141700404,0.8066801619433198,0.8319838056680162,0.8334008097165991,0.016125867422392273
1.942354679107666,0.11667054634131636,0.05457468032836914,0.006465736135342549,20,,8,4,405,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 4, 'n_estimators': 405}",0.45,0.8444444444444444,0.6944444444444444,0.7222222222222222,0.6222222222222222,0.6666666666666667,0.12990975024945794,60,0.868421052631579,0.8825910931174089,0.8562753036437247,0.8970985155195681,0.857962213225371,0.8724696356275304,0.015479911781966527
