mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.9176213264465334,0.06930600132363958,0.0930283546447754,0.007542751895500511,5,log2,2,2,1021,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
5.584296417236328,0.9472662624716222,0.18465218544006348,0.05366388386981352,5,sqrt,2,3,1021,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
3.017952585220337,0.24684533788785695,0.09133663177490234,0.006846795803504725,5,sqrt,2,3,821,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
3.65505051612854,0.05872575674478842,0.13146228790283204,0.02101628162505467,5,log2,1,2,821,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.6,0.6888888888888889,0.7777777777777778,0.6777777777777778,0.718888888888889,0.08646700648152766,33,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
4.180113410949707,0.915103135328062,0.12962594032287597,0.027767171239209066,5,sqrt,2,2,821,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
2.363141965866089,0.12434238597436786,0.10080866813659668,0.032635863398408654,5,log2,2,3,821,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
3.523375940322876,0.06639185187557259,0.1093752384185791,0.01333063021779353,5,log2,2,3,1021,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
3.463855838775635,0.06752908691399247,0.10940556526184082,0.01758738481008613,5,sqrt,1,3,1021,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6888888888888889,0.7777777777777778,0.6777777777777778,0.718888888888889,0.08646700648152766,33,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
4.105829524993896,0.5096504277571056,0.15304250717163087,0.03905004237195297,5,sqrt,2,2,1021,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1021}",0.8500000000000001,0.6,0.6333333333333333,0.8333333333333333,0.6777777777777778,0.718888888888889,0.10337514088544897,33,1.0,0.986842105263158,0.986842105263158,0.9743589743589743,0.9871794871794872,0.9870445344129555,0.00811008865340974
2.3808233737945557,0.04284598854956585,0.08298993110656738,0.010943422349705387,5,sqrt,1,2,821,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.6,0.6888888888888889,0.7777777777777778,0.6777777777777778,0.718888888888889,0.08646700648152766,33,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
