mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.7739606857299806,0.3703219151787461,0.062239885330200195,0.00698873533279473,20,sqrt,3,6,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9740215924426451,0.9743589743589743,0.986842105263158,0.9740215924426451,0.9792172739541162,0.006226867473716272
3.262542152404785,0.360273977561379,0.12312102317810059,0.040204181862245544,,sqrt,3,6,530,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7177777777777777,0.12728891992550828,5,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
2.5789444923400877,0.41579131583219087,0.06865324974060058,0.017751338325155,20,,3,6,330,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.44999999999999996,0.8944444444444444,0.6944444444444444,0.8333333333333333,0.6777777777777778,0.71,0.15369522511198003,13,0.986842105263158,0.9871794871794872,0.9612010796221322,0.986842105263158,0.9871794871794872,0.9818488529014846,0.01032498913609003
3.195724296569824,1.2172510864905264,0.07678103446960449,0.02182007700048372,15,,3,6,330,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.44999999999999996,0.8944444444444444,0.6944444444444444,0.8333333333333333,0.6777777777777778,0.71,0.15369522511198003,13,0.986842105263158,0.9871794871794872,0.9612010796221322,0.986842105263158,0.9871794871794872,0.9818488529014846,0.01032498913609003
2.2535285472869875,0.4964194899407444,0.061916017532348634,0.01413075011124673,25,,3,6,330,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.44999999999999996,0.8944444444444444,0.6944444444444444,0.8333333333333333,0.6777777777777778,0.71,0.15369522511198003,13,0.986842105263158,0.9871794871794872,0.9612010796221322,0.986842105263158,0.9871794871794872,0.9818488529014846,0.01032498913609003
2.446204996109009,0.4271504698483348,0.05565247535705566,0.013989214744047,,,3,6,330,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 330}",0.44999999999999996,0.8944444444444444,0.6944444444444444,0.8333333333333333,0.6777777777777778,0.71,0.15369522511198003,13,0.986842105263158,0.9871794871794872,0.9612010796221322,0.986842105263158,0.9871794871794872,0.9818488529014846,0.01032498913609003
1.3345055103302002,0.06712594490085574,0.04828476905822754,0.003036464140292699,15,sqrt,2,10,330,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.9736842105263157,0.9740215924426451,0.9612010796221322,0.986842105263158,0.9740215924426451,0.9739541160593792,0.008109527226760428
1.5110809326171875,0.17567154696141393,0.060804319381713864,0.011846755849161048,20,log2,2,10,330,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.9736842105263157,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9688259109311741,0.013048613632105625
1.6778248310089112,0.2602319673486598,0.07872838973999023,0.029369240929094112,20,sqrt,2,10,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.9736842105263157,0.9740215924426451,0.9612010796221322,0.986842105263158,0.9740215924426451,0.9739541160593792,0.008109527226760428
1.4715503692626952,0.254735976432807,0.05116009712219238,0.005605846560347211,15,sqrt,2,8,330,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9740215924426451,0.984412955465587,0.005197871841449618
3.594620180130005,0.2435422384218931,0.10004024505615235,0.004617887734624411,25,log2,2,8,730,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 730}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
1.2744562149047851,0.03772422408370924,0.050615453720092775,0.005264743079005829,,log2,2,10,330,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.9736842105263157,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9688259109311741,0.013048613632105625
1.5837927341461182,0.3213133758678393,0.06148471832275391,0.023875376167159377,,sqrt,2,8,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9740215924426451,0.984412955465587,0.005197871841449618
2.8139275550842284,0.07006567274758159,0.09625415802001953,0.005632304634588726,,log2,2,8,730,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 730}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
3.7506449699401854,0.30601044945546274,0.1103245735168457,0.010941892226758813,20,log2,2,8,730,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 730}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
1.3846184730529785,0.0932831558217591,0.0471707820892334,0.004360707450280562,25,log2,2,10,330,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.9736842105263157,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9688259109311741,0.013048613632105625
1.6074862480163574,0.1954263811611987,0.06214609146118164,0.010059359357308754,,sqrt,2,10,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.9736842105263157,0.9740215924426451,0.9612010796221322,0.986842105263158,0.9740215924426451,0.9739541160593792,0.008109527226760428
1.6476565837860107,0.11360321477181834,0.05225391387939453,0.005758583607860257,20,sqrt,2,8,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9740215924426451,0.984412955465587,0.005197871841449618
2.900260877609253,0.13343814258444867,0.11110978126525879,0.01789180949641322,15,log2,2,8,730,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 730}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
1.3780501365661622,0.08397245927641486,0.04661164283752441,0.005247511812386506,15,log2,2,10,330,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6777777777777778,0.7088888888888889,0.11399588469938314,17,0.9736842105263157,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9688259109311741,0.013048613632105625
1.6177123069763184,0.3253129058228467,0.05095968246459961,0.010547904683141008,25,sqrt,2,10,330,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.9736842105263157,0.9740215924426451,0.9612010796221322,0.986842105263158,0.9740215924426451,0.9739541160593792,0.008109527226760428
1.7246367931365967,0.34881228115117247,0.06062812805175781,0.02338086197169726,25,sqrt,2,8,330,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8888888888888888,0.6222222222222222,0.7088888888888889,0.13299029946987267,17,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9740215924426451,0.984412955465587,0.005197871841449618
1.38130784034729,0.0705833024141418,0.048553180694580075,0.004051288867277129,15,sqrt,2,6,330,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7077777777777777,0.11432032103903983,33,1.0,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9896761133603238,0.005163596887910639
1.4360143184661864,0.11919531299259874,0.049723339080810544,0.0063635652742883315,,sqrt,2,6,330,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7077777777777777,0.11432032103903983,33,1.0,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9896761133603238,0.005163596887910639
1.4906220436096191,0.2798796242176799,0.0502410888671875,0.004297681257092936,20,sqrt,2,6,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7077777777777777,0.11432032103903983,33,1.0,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9896761133603238,0.005163596887910639
1.3947265148162842,0.06635415636310225,0.05816206932067871,0.011719137938519612,25,sqrt,2,6,330,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8444444444444444,0.6388888888888888,0.8333333333333333,0.6722222222222223,0.7077777777777777,0.11432032103903983,33,1.0,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9896761133603238,0.005163596887910639
1.6125701427459718,0.09873504814035192,0.04074749946594238,0.0026694776786880567,15,,2,10,330,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
3.806855010986328,0.3605318440308441,0.11037220954895019,0.013182963018774373,20,sqrt,3,6,730,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 730}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9844129554655872,0.005365963657778968
1.5829889297485351,0.04886679263818394,0.04875340461730957,0.0045458633633764,20,sqrt,3,8,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263157,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9740215924426451,0.9687584345479083,0.01750046538182265
2.4689606189727784,0.38943316331244027,0.058263111114501956,0.013074961091264424,25,,2,8,330,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,1.0,0.9871794871794872,1.0,0.9871794871794872,0.9922402159244263,0.00633703475404796
2.676573657989502,0.08148098780843469,0.091762113571167,0.014191113006137044,20,sqrt,3,8,530,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9688259109311741,0.013048613632105634
1.827256965637207,0.08543464678080054,0.07178697586059571,0.014790160340082903,20,sqrt,4,6,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9473684210526316,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9609311740890689,0.01837217244768398
2.962030601501465,0.3335207541661823,0.0918057918548584,0.019924480636039004,20,log2,2,6,530,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,1.0,0.986842105263158,0.9871794871794872,0.989608636977058,0.005197871841449574
2.651882266998291,0.33262385109830067,0.10178346633911133,0.004737733973412408,20,log2,3,6,530,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9871794871794872,0.9743589743589743,0.986842105263158,0.9871794871794872,0.9818488529014846,0.00639567914227953
2.203008699417114,0.29188471334446364,0.06510758399963379,0.02005860598297723,20,,2,10,330,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
2.6295939922332763,0.24049954437112178,0.05941019058227539,0.02629060525913909,25,,2,10,330,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
2.895140218734741,0.14819893426997627,0.07612466812133789,0.03254367480981694,20,,2,8,330,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,1.0,0.9871794871794872,1.0,0.9871794871794872,0.9922402159244263,0.00633703475404796
1.7773487091064453,0.024635432982593908,0.07360000610351562,0.015513998845429504,20,sqrt,4,8,330,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9473684210526316,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9612010796221322,0.9609311740890689,0.01837217244768398
2.2159327983856203,0.3010654179369724,0.07368888854980468,0.018901796108516396,,,2,10,330,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9870445344129555,0.00016528270868981104
3.3205553531646728,0.31326851762461416,0.10870943069458008,0.01256043003542193,20,log2,3,8,730,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 730}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9740215924426451,0.9615384615384616,0.986842105263158,0.9743589743589743,0.9740890688259108,0.008004985870760243
2.1266518592834474,0.239056484207208,0.05402331352233887,0.003970386664845245,,,2,8,330,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,1.0,0.9871794871794872,1.0,0.9871794871794872,0.9922402159244263,0.00633703475404796
2.309523105621338,0.1639144920338755,0.08062376976013183,0.014825573124496188,20,log2,3,8,530,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 530}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9605263157894737,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9743589743589743,0.9688259109311741,0.013183994323152318
1.7179803848266602,0.20769003341081155,0.07092270851135254,0.020028944924094242,20,log2,3,8,330,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9605263157894737,0.9740215924426451,0.9483805668016194,0.986842105263158,0.9612010796221322,0.9661943319838058,0.013130009553528011
3.7982749938964844,0.313117414160693,0.11175055503845215,0.007641965403120183,20,log2,3,6,730,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 730}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9871794871794872,0.9743589743589743,0.986842105263158,0.9871794871794872,0.9818488529014846,0.00639567914227953
1.5442808151245118,0.25120449253494936,0.06960115432739258,0.03951330568809712,,log2,2,6,330,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,1.0,1.0,1.0,0.9948043184885289,0.0063642786086648
1.6206707954406738,0.3155478810467101,0.06190500259399414,0.0336513590971459,20,log2,2,6,330,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,1.0,1.0,1.0,0.9948043184885289,0.0063642786086648
1.6122471332550048,0.0704436266030504,0.04236297607421875,0.004022566744127841,15,,2,8,330,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,1.0,0.9871794871794872,1.0,0.9871794871794872,0.9922402159244263,0.00633703475404796
1.1165282726287842,0.07170328069499914,0.04715394973754883,0.004230387025007148,15,log2,2,6,330,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.986842105263158,0.9871794871794872,1.0,1.0,1.0,0.9948043184885289,0.0063642786086648
2.9337948322296143,0.053977943098287344,0.10083026885986328,0.006805259888538382,15,sqrt,3,6,730,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 730}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263158,0.9871794871794872,0.9871794871794872,0.986842105263158,0.9871794871794872,0.9844129554655872,0.005365963657778968
1.2681993007659913,0.043224901988905676,0.049703216552734374,0.006225786359639851,15,sqrt,3,8,330,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 330}",0.55,0.8944444444444444,0.6388888888888888,0.8333333333333333,0.6222222222222222,0.7077777777777776,0.13233888410785988,37,0.9736842105263157,0.9740215924426451,0.9352226720647774,0.986842105263158,0.9740215924426451,0.9687584345479083,0.01750046538182265
