mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5168160438537598,0.007122554572089212,0.02175149917602539,0.0011579668475682231,25,,10,15,186,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5136260986328125,0.0053146325498849385,0.021940946578979492,0.001092493901881478,25,,10,13,186,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5317779541015625,0.010467182218531004,0.024534320831298827,0.001954924019859383,,,10,11,186,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5211368560791015,0.008745476743349627,0.02054619789123535,0.0004897994600866227,25,,10,11,186,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
1.0837006568908691,0.014309028291227365,0.04368300437927246,0.00364501375599749,25,,9,15,386,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0747259616851808,0.02198365532165079,0.04128994941711426,0.002646386440564018,35,sqrt,9,11,386,"{'max_depth': 35, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0769060611724854,0.018478335134660368,0.04047040939331055,0.0023818710219660655,25,,9,13,386,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0980655193328857,0.029608667064399075,0.043282365798950194,0.0035992306929540935,35,sqrt,9,13,386,"{'max_depth': 35, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
0.5200090885162354,0.00861579614609688,0.022739171981811523,0.001595914394804298,35,sqrt,10,11,186,"{'max_depth': 35, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5292081832885742,0.021870273689774747,0.023350000381469727,0.00224891576445199,,log2,10,11,186,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
